key_0,MDAX,AIR.DE,SY1.DE,SRT3.DE,QIA.DE,BNR.DE,HNR1.DE,PUM.DE,CBK.DE,TKA.DE,LXS.DE,AFX.DE,LHA.DE,EVT.DE,BC8.DE,G1A.DE,RAA.DE,RHM.DE,TEG.DE,UTDI.DE,FPE3.DE,PSM.DE,EVD.DE,NEM.DE,MOR.DE,GXI.DE,AIXA.DE,AOX.DE,FNTN.DE,NDA.DE,COK.DE
2020-06-09,26523.55078125,75.73999786376953,93.58265686035156,276.6103515625,38.900001525878906,46.66792678833008,156.0042266845703,67.81632995605469,4.401000022888184,7.315999984741211,47.29185104370117,88.4142837524414,11.850000381469727,23.729999542236328,150.3000030517578,28.05939483642578,518.13720703125,77.75885772705078,21.030460357666016,35.40270233154297,36.58477020263672,10.949688911437988,43.040000915527344,60.99946975708008,106.55000305175781,73.90837860107422,9.48289680480957,12.739346504211426,16.139999389648438,53.047332763671875,51.84491729736328
2020-06-10,26393.33984375,74.98999786376953,95.15283966064453,282.5932922363281,38.470001220703125,47.635189056396484,156.78085327148438,67.23738861083984,4.380000114440918,7.085999965667725,46.741722106933594,86.88052368164062,11.170000076293945,24.049999237060547,149.6999969482422,27.559019088745117,501.9300231933594,74.4383316040039,21.04973793029785,35.323875427246094,36.46751403808594,10.237733840942383,41.97999954223633,60.65288162231445,106.75,75.56050872802734,9.433248519897461,12.536550521850586,16.1200008392334,52.83553695678711,52.24067687988281
2020-06-11,25514.7890625,67.18000030517578,94.83880615234375,290.5705261230469,38.130001068115234,44.12812042236328,152.41233825683594,65.4007339477539,4.044000148773193,6.447999954223633,43.76909255981445,85.39623260498047,10.154999732971191,23.6200008392334,148.1999969482422,26.125259399414062,483.4637451171875,69.78959655761719,20.876249313354492,34.9790153503418,35.040863037109375,10.096490859985352,40.459999084472656,59.910194396972656,103.9000015258789,73.81119537353516,9.248555183410645,12.121736526489258,15.199999809265137,50.582706451416016,51.10285949707031
2020-06-12,25477.060546875,67.0999984741211,94.03408813476562,287.18017578125,38.150001525878906,44.167415618896484,150.17955017089844,65.4805908203125,4.159999847412109,6.947999954223633,43.81734848022461,85.49518585205078,10.470000267028809,23.770000457763672,148.0,25.894317626953125,476.195068359375,70.94200897216797,20.972631454467773,34.60458755493164,34.923606872558594,10.047785758972168,40.060001373291016,59.36555480957031,105.5999984741211,73.47105407714844,9.395515441894531,12.481241226196289,15.204999923706055,51.29513931274414,50.90497970581055
2020-06-15,25434.5390625,68.04000091552734,93.2293701171875,286.3824768066406,38.25,44.1182975769043,150.9561767578125,66.15935516357422,4.135000228881836,6.708000183105469,43.70153045654297,85.44570922851562,10.15999984741211,23.360000610351562,147.5,26.471670150756836,465.39031982421875,70.6685562133789,20.895526885986328,34.220314025878906,34.49365234375,9.804262161254883,39.619998931884766,59.51409149169922,107.0,73.5196533203125,9.494812965393066,12.47202205657959,14.71500015258789,50.85227584838867,51.79544448852539
2020-06-16,26056.51953125,69.69999694824219,94.15184783935547,294.7585754394531,38.45000076293945,46.35810470581055,155.13052368164062,68.31542205810547,4.2829999923706055,7.0279998779296875,45.54494857788086,89.70068359375,10.40999984741211,24.350000381469727,153.0,27.13562774658203,479.7311706542969,73.50077056884766,21.069013595581055,35.451969146728516,34.98223114013672,10.301050186157227,40.29999923706055,60.90044403076172,110.6500015258789,75.51191711425781,9.518644332885742,12.637948036193848,14.960000038146973,52.411922454833984,53.32902526855469
2020-06-17,26205.73046875,69.69999694824219,95.19209289550781,297.3511657714844,38.040000915527344,45.92586135864258,151.73280334472656,68.9143295288086,4.230999946594238,7.053999900817871,45.361572265625,90.49229431152344,10.279999732971191,25.1200008392334,157.0,27.549396514892578,487.39276123046875,73.77422332763672,21.358158111572266,35.57020568847656,35.040863037109375,9.94550609588623,39.52000045776367,61.54411315917969,111.4000015258789,77.1640396118164,9.645744323730469,12.77621841430664,14.979999542236328,51.52619552612305,54.5657844543457
2020-06-18,26201.349609375,67.87000274658203,97.56074523925781,288.1773376464844,37.90999984741211,46.43669509887695,151.9269561767578,67.43701934814453,3.9240000247955322,6.892000198364258,46.2495002746582,89.10696411132812,9.868000030517578,24.729999542236328,156.6999969482422,27.664867401123047,486.4104919433594,75.61027526855469,21.454540252685547,35.81653594970703,35.353553771972656,9.91628360748291,40.15999984741211,60.603370666503906,110.30000305175781,77.89292907714844,9.453107833862305,12.905271530151367,14.704999923706055,51.75725555419922,51.30073928833008
2020-06-19,26246.0,69.08999633789062,98.7896728515625,291.76708984375,38.11000061035156,46.17145538330078,149.5970916748047,68.47512817382812,3.8519999980926514,6.9019999504089355,46.49078369140625,90.29439544677734,10.170000076293945,25.329999923706055,155.0,27.828453063964844,486.2140197753906,74.96570587158203,21.31960678100586,36.673770904541016,35.685787200927734,9.940635681152344,39.540000915527344,62.28679656982422,110.6500015258789,79.4964599609375,9.578222274780273,12.674820899963379,14.920000076293945,51.04482650756836,50.06398010253906
2020-06-22,25973.9609375,67.23999786376953,97.897705078125,293.9608154296875,37.93000030517578,45.99462890625,148.82046508789062,68.0958251953125,3.8559999465942383,6.455999851226807,45.535301208496094,87.62267303466797,9.847999572753906,24.670000076293945,152.89999389648438,27.789960861206055,492.1075134277344,75.55168151855469,21.04973793029785,36.80186080932617,35.17766571044922,9.666914939880371,38.220001220703125,61.17275619506836,112.5999984741211,81.731689453125,9.870156288146973,12.536550521850586,14.524999618530273,51.14109802246094,47.7487678527832
2020-06-23,26168.830078125,66.69000244140625,98.5716323852539,298.14886474609375,38.099998474121094,46.54475784301758,151.63571166992188,69.6529769897461,4.02400016784668,6.627999782562256,46.70311737060547,89.00800323486328,9.399999618530273,24.649999618530273,153.89999389648438,28.078638076782227,491.61639404296875,76.00092315673828,21.04973793029785,36.73289108276367,35.47080993652344,10.242605209350586,38.439998626708984,61.421424865722656,116.9000015258789,79.73942565917969,10.684394836425781,12.554985046386719,14.545000076293945,52.54671096801758,48.085166931152344
2020-06-24,25523.98046875,63.0,97.48146057128906,296.1545715332031,38.130001068115234,45.21855545043945,147.07305908203125,67.43701934814453,3.7820000648498535,6.099999904632568,44.41573715209961,85.29727172851562,8.958000183105469,24.059999465942383,151.1999969482422,27.164493560791016,480.9098815917969,74.8485107421875,20.52927589416504,36.2008171081543,34.31776428222656,9.77991008758545,37.0,59.97914123535156,115.6500015258789,78.81616973876953,10.098540306091309,12.260007858276367,14.125,51.37215805053711,47.41236877441406
2020-06-25,25879.25,64.0,101.88180541992188,302.9352111816406,38.47999954223633,45.96515655517578,149.40292358398438,68.89436340332031,3.921999931335449,6.2179999351501465,45.19750213623047,86.88052368164062,9.592000007629395,24.329999923706055,151.6999969482422,27.482038497924805,488.9598388671875,74.92664337158203,20.452171325683594,36.762451171875,34.552284240722656,9.823744773864746,37.0,60.47648239135742,117.0,80.0985336303711,10.014138221740723,12.435150146484375,14.25,51.23737335205078,48.243473052978516
2020-06-26,25620.349609375,61.79999923706055,100.64297485351562,297.1517333984375,38.93000030517578,45.31679153442383,147.2672119140625,67.37712860107422,3.755000114440918,5.900000095367432,45.02377700805664,87.1279067993164,8.994000434875488,24.200000762939453,153.6999969482422,27.385812759399414,493.3326416015625,74.75084686279297,20.62565803527832,36.11213684082031,34.6890869140625,9.838356018066406,37.0,61.17275619506836,115.5999984741211,79.45735931396484,10.212732315063477,12.46280574798584,13.9350004196167,51.50694274902344,47.471736907958984
2020-06-29,25668.740234375,63.400001525878906,101.88180541992188,284.9317932128906,38.540000915527344,45.96515655517578,147.36428833007812,67.55680847167969,3.9670000076293945,6.159999847412109,45.91170120239258,86.13838195800781,9.01200008392334,24.540000915527344,152.60000610351562,27.42430305480957,496.910400390625,75.72747039794922,20.413619995117188,35.993896484375,35.00177764892578,10.208511352539062,37.15999984741211,58.835262298583984,112.19999694824219,80.24649810791016,9.999242782592773,12.223135948181152,14.039999961853027,52.508201599121094,46.660423278808594
2020-06-30,25840.30078125,63.58000183105469,102.57555389404297,292.1199951171875,38.34000015258789,45.94551086425781,148.9175262451172,68.69473266601562,3.9670000076293945,6.314000129699707,45.322967529296875,85.89099884033203,8.942000389099121,24.200000762939453,157.0,27.087512969970703,495.3202819824219,75.39541625976562,20.452171325683594,37.156578063964844,34.923606872558594,10.315662384033203,37.0,60.87435531616211,112.44999694824219,80.986328125,10.6546049118042,12.223135948181152,14.319999694824219,52.83553695678711,46.70000076293945
2020-07-01,26080.66015625,64.2300033569336,101.88180541992188,299.5078430175781,38.0,46.95735168457031,148.62631225585938,69.533203125,3.9600000381469727,6.105999946594238,45.361572265625,88.31533813476562,8.829999923706055,24.420000076293945,157.89999389648438,27.174118041992188,485.9783630371094,74.86804962158203,20.76059341430664,37.18614196777344,34.90406036376953,10.164677619934082,37.7599983215332,60.92408752441406,115.0999984741211,83.4524154663086,10.55530834197998,12.296879768371582,14.449999809265137,51.699493408203125,46.900001525878906
2020-07-02,26627.4609375,66.29000091552734,104.0621566772461,298.70916748046875,38.04999923706055,49.059627532958984,152.12110900878906,70.37167358398438,4.129000186920166,6.464000225067139,47.07952117919922,91.87763214111328,8.850000381469727,24.43000030517578,159.6999969482422,27.578264236450195,504.3640441894531,76.99707794189453,21.3774356842041,37.531002044677734,35.588069915771484,10.369237899780273,38.0,63.211849212646484,116.05000305175781,85.32664489746094,10.768797874450684,12.416714668273926,14.479999542236328,53.66349411010742,48.560001373291016
2020-07-03,26600.490234375,65.62999725341797,102.92242431640625,300.9055480957031,38.36000061035156,48.83367919921875,151.15032958984375,69.97239685058594,4.126999855041504,6.386000156402588,46.16264343261719,91.38287353515625,8.954000473022461,24.290000915527344,160.1999969482422,27.693737030029297,505.8547668457031,75.51261138916016,21.66657829284668,37.836456298828125,35.588069915771484,9.964987754821777,37.380001068115234,62.5653076171875,116.75,86.6583251953125,10.848236083984375,12.481241226196289,14.335000038146973,54.202632904052734,47.619998931884766
2020-07-06,27060.390625,67.77999877929688,104.30992126464844,303.900634765625,38.31999969482422,49.21680450439453,152.6064910888672,71.42974090576172,4.435999870300293,6.541999816894531,47.22429656982422,92.81769561767578,9.083999633789062,24.799999237060547,162.60000610351562,28.33844757080078,505.8547668457031,78.16903686523438,21.89789390563965,38.55574035644531,36.38934326171875,10.115972518920898,38.119998931884766,63.7589225769043,116.69999694824219,89.66696166992188,11.165987014770508,12.573421478271484,14.454999923706055,55.550479888916016,48.58000183105469
2020-07-07,26909.23046875,67.2300033569336,103.56661987304688,310.2901306152344,38.439998626708984,49.354339599609375,149.30584716796875,69.69290924072266,4.593999862670898,6.570000171661377,47.340110778808594,91.53130340576172,9.145999908447266,24.469999313354492,163.60000610351562,28.415428161621094,498.401123046875,77.75885772705078,21.3774356842041,38.20102310180664,36.291622161865234,10.198771476745605,37.15999984741211,62.366371154785156,118.30000305175781,89.86424255371094,11.151091575622559,12.2507905960083,14.375,55.454200744628906,48.0
2020-07-08,26758.990234375,65.66999816894531,105.10277557373047,313.0855407714844,38.279998779296875,49.786582946777344,149.8883056640625,68.59490966796875,4.551000118255615,6.285999774932861,45.728328704833984,89.3543472290039,9.017999649047852,24.010000228881836,164.60000610351562,29.24296760559082,499.39495849609375,77.03614807128906,21.415987014770508,38.299556732177734,36.135276794433594,9.935765266418457,36.47999954223633,62.76424026489258,118.0,88.8284912109375,11.543316841125488,12.223135948181152,14.244999885559082,56.28216552734375,47.880001068115234
2020-07-09,26555.630859375,63.349998474121094,105.2018814086914,316.4799499511719,38.59000015258789,49.786582946777344,147.75259399414062,68.99418640136719,4.349999904632568,6.28000020980835,45.361572265625,88.61219787597656,8.722000122070312,23.920000076293945,165.0,29.021648406982422,497.4073181152344,76.4111099243164,21.242502212524414,38.4375,35.82258987426758,9.649381637573242,35.5,63.211849212646484,116.6500015258789,91.14661407470703,11.116337776184082,11.9650297164917,14.0,56.14738082885742,48.18000030517578
2020-07-10,26673.939453125,65.5,105.44965362548828,307.4947204589844,39.66999816894531,50.670719146728516,149.1116943359375,67.57676696777344,4.553999900817871,6.504000186920166,46.34601593017578,88.95853424072266,8.64799976348877,23.729999542236328,164.89999389648438,29.15636444091797,500.3887634277344,77.25100708007812,21.242502212524414,38.536033630371094,36.545684814453125,9.614314079284668,35.540000915527344,63.11238098144531,115.8499984741211,91.49185943603516,11.111372947692871,12.112519264221191,14.140000343322754,55.72377395629883,48.220001220703125
2020-07-13,26984.240234375,67.9000015258789,106.63893127441406,316.2802734375,40.459999084472656,50.1009407043457,148.62631225585938,67.63665771484375,4.5329999923706055,6.921999931335449,47.75511932373047,90.09648895263672,8.732000350952148,23.950000762939453,167.10000610351562,29.599002838134766,508.3393249511719,78.95033264160156,21.10756492614746,38.693687438964844,37.21015548706055,9.596780776977539,35.41999816894531,63.60972213745117,116.9000015258789,91.63983154296875,11.379476547241211,12.066429138183594,14.354999542236328,56.82130432128906,48.0
2020-07-14,26689.69921875,66.2300033569336,106.49026489257812,304.89898681640625,40.619998931884766,49.649051666259766,152.2181854248047,66.97785949707031,4.638999938964844,6.949999809265137,47.39802169799805,88.26585388183594,8.489999771118164,23.420000076293945,160.3000030517578,29.714473724365234,505.3578796386719,77.71978759765625,21.126842498779297,38.55574035644531,37.48375701904297,9.396116256713867,34.439998626708984,59.631004333496094,111.5,93.80998229980469,11.012076377868652,11.918940544128418,14.529999732971191,56.51322555541992,47.08000183105469
